66	          45	   2.0395033
66	          46	   1.9678440
66	          47	   1.9427730
66	          48	   1.9242529
66	          49	   2.3543682
66	          50	   2.4257889
66	          51	   2.4004028
66	          52	   2.5299649
66	          53	   2.8457994
66	          54	   2.3561561
66	          55	   2.2601073
66	          56	   2.4896774
66	          57	   2.8774271
66	          58	   3.0531766
66	          59	   3.0754766
66	          60	   2.9446440
66	          61	   3.1755967
66	          62	   3.0460172
66	          63	   2.8774452
66	          64	   3.0031481
66	          65	   3.3386734
66	          66	   3.3008413
66	          67	   2.8992629
66	          68	   2.9327221
66	          69	   3.0627599
66	          70	   3.2993171
66	          71	   3.3944731
66	          72	   3.3158863
66	          73	   3.2456141
66	          74	   3.2651715
66	          75	   3.1588976
66	          76	   2.4351315
66	          77	   2.3725030
66	          78	   2.1731772
66	          79	   1.9159554
66	          80	   1.7916769
66	          81	   1.4100589
66	          82	  0.56055224
66	          83	  0.66488880
66	          84	  0.38535896
66	          85	  0.74333984
66	          86	  0.68111020
66	          87	  0.51747715
66	          88	   1.0166366
66	          89	  0.62199825
66	          90	  0.91102481
66	          91	  0.17071982
66	          92	  0.50999844
66	          93	  0.14455909
66	          94	  0.29607007
66	          95	  0.46281916
66	          96	  0.67843211
66	          97	 0.047862444
66	          98	  0.62082583
66	          99	  0.56405956
66	         100	  0.47417793
66	         101	 0.041874625
66	         102	 -0.23704945
66	         103	-0.013314798
66	         104	  0.12430845
66	         105	  0.28483254
66	         106	  0.23694429
66	         107	 -0.38033715
66	         108	 -0.32733467
66	         109	 0.028620230
66	         110	  0.39127570
66	         111	  0.41999540
66	         112	  0.35428876
66	         113	  0.35997573
66	         114	  0.13704419
66	         115	 -0.27667791
66	         116	 -0.36610180
66	         117	  0.14368914
66	         118	  0.28814766
66	         119	  0.38701755
67	           0	 -0.18987504
67	           1	 -0.12693419
67	           2	  0.27045202
67	           3	  0.17295092
67	           4	  0.28296897
67	           5	-0.029290643
67	           6	 0.072906770
67	           7	  0.24253890
67	           8	 -0.25288516
67	           9	  0.21800405
67	          10	 0.026390595
67	          11	  0.31254300
67	          12	  0.35961542
67	          13	  0.47035989
67	          14	  0.11212642
67	          15	  0.30705884
67	          16	  0.21707362
67	          17	  0.32448250
67	          18	  0.16378878
67	          19	  0.33076271
67	          20	  0.18002282
67	          21	  0.51710486
67	          22	  0.34322903
67	          23	  0.44988385
67	          24	  0.58601600
67	          25	  0.35859796
67	          26	  0.50970280
67	          27	  0.69796902
67	          28	  0.56515944
67	          29	  0.43301997
67	          30	  0.56234390
67	          31	  0.44171691
67	          32	  0.93620753
67	          33	  0.88566345
67	          34	  0.37890998
67	          35	  0.86698371
67	          36	   1.2092386
67	          37	   1.2412882
67	          38	   1.4049335
67	          39	   1.6576777
67	          40	   1.5397766
67	          41	   1.9541289
67	          42	   1.9443572
67	          43	   2.0061030
67	          44	   2.0254104
67	          45	   1.8548832
67	          46	   1.7663178
67	          47	   1.9668471
67	          48	   1.9831599
67	          49	   1.9886017
67	          50	   2.3876014
67	          51	   2.3650827
67	          52	   2.5011761
67	          53	   1.9130203
67	          54	   2.3924305
67	          55	   2.5133212
67	          56	   2.4418862
67	          57	   2.5376019
67	          58	   3.1151257
67	          59	   2.3390584
67	          60	   2.4030607
67	          61	   2.3682833
67	          62	   2.5395539
67	          63	   2.4807460
67	          64	   2.6586969
67	          65	   2.7966862
67	          66	   2.9047320
67	          67	   3.1513560
67	          68	   3.0458000
67	          69	   2.7820320
67	          70	   3.2150362
67	          71	   3.3429790
67	          72	   3.2646725
67	          73	   3.1354752
67	          74	   2.8758183
67	          75	   2.2142522
67	          76	   2.4377282
67	          77	   2.3748755
67	          78	   1.9867554
67	          79	   1.4495835
67	          80	   1.6137365
67	          81	   1.3194811
67	          82	  0.71230400
67	          83	  0.69471198
67	          84	  0.57629961
67	          85	  0.75140625
67	          86	  0.51511717
67	          87	  0.36780512
67	          88	  0.66880143
67	          89	  0.38566992
67	          90	  0.63168871
67	          91	  0.43474475
67	          92	  0.30545101
67	          93	  0.44112301
67	          94	  0.57482314
67	          95	  0.41970399
67	          96	  0.51285195
67	          97	  0.29495162
67	          98	  0.30527312
67	          99	 0.067403108
67	         100	  0.27733278
67	         101	  0.39416915
67	         102	  0.17930074
67	         103	-0.010423285
67	         104	  0.24778992
67	         105	  0.27451819
67	         106	  0.20116624
67	         107	 0.089323573
67	         108	 0.032960523
67	         109	 0.075399019
67	         110	  0.33223021
67	         111	 0.097196996
67	         112	-0.055147137
67	         113	0.0046158722
67	         114	 -0.18309747
67	         115	 -0.13098541
67	         116	 0.068262942
67	         117	  0.17980278
67	         118	  0.18306354
67	         119	 0.098024927
68	           0	-0.020951372
68	           1	 0.026616631
68	           2	 0.067176275
68	           3	  0.32851240
68	           4	 0.084735245
68	           5	-0.085527070
68	           6	  0.36835620
68	           7	  0.24614489
68	           8	 -0.11513556
68	           9	 0.032649908
68	          10	  0.24869454
68	          11	  0.26183206
68	          12	  0.20043330
68	          13	  0.23382196
68	          14	  0.11879886
68	          15	  0.15114422
68	          16	  0.45821816
68	          17	 0.084531084
68	          18	  0.21057270
68	          19	  0.36327773
68	          20	-0.066780694
68	          21	 0.020953769
68	          22	  0.18585792
68	          23	  0.45203131
68	          24	  0.36380923
68	          25	  0.22227076
68	          26	  0.61197543
68	          27	  0.79815668
68	          28	  0.35032409
68	          29	  0.45356363
68	          30	  0.27630699
68	          31	  0.35158926
68	          32	  0.53115731
68	          33	  0.71529913
68	          34	  0.47018361
68	          35	  0.62481838
68	          36	  0.97360736
68	          37	   1.0535530
68	          38	   1.2901646
68	          39	   1.3412251
68	          40	   1.3193709
68	          41	   1.5390348
68	          42	   1.9786484
68	          43	   1.8639330
68	          44	   1.8567779
68	          45	   1.2928597
68	          46	   1.8231426
68	          47	   1.6579193
68	          48	   1.9379246
68	          49	   1.9862221
68	          50	   2.2475214
68	          51	   2.2256215
68	          52	   2.1770797
68	          53	   1.8318925
68	          54	   2.0095325
68	          55	   2.3190792
68	          56	   2.2704079
68	          57	   2.4314027
68	          58	   2.1196747
68	          59	   2.2598205
68	          60	   2.3487191
68	          61	   2.5431752
68	          62	   2.4482486
68	          63	   2.3902533
68	          64	   2.7094719
68	          65	   2.3262422
68	          66	   2.9836397
68	          67	   2.8389063
68	          68	   3.0245152
68	          69	   2.8438528
68	          70	   2.7463980
68	          71	   2.9234705
68	          72	   2.9632468
68	          73	   2.7498238
68	          74	   2.4929020
68	          75	   2.3180060
68	          76	   2.1984992
68	          77	   1.9986107
68	          78	   1.8598537
68	          79	   1.2728157
68	          80	   1.1457363
68	          81	  0.96903729
68	          82	   1.0647155
68	          83	  0.99362999
68	          84	  0.91299987
68	          85	   1.0480757
68	          86	  0.54452604
68	          87	  0.59459883
68	          88	  0.37471196
68	          89	  0.20599684
68	          90	  0.46524167
68	          91	  0.58049732
68	          92	  0.38458031
68	          93	  0.52886033
68	          94	  0.24925478
68	          95	  0.28253499
68	          96	  0.20185415
68	          97	  0.21473186
68	          98	  0.45425326
68	          99	  0.30946827
68	         100	 -0.10095154
68	         101	 0.057655275
68	         102	  0.26661095
68	         103	  0.10912404
68	         104	-0.087884061
68	         105	  0.24654816
68	         106	  0.33942389
68	         107	  0.14247182
68	         108	  0.15310195
68	         109	  0.34175763
68	         110	  0.28800505
68	         111	  0.13129193
68	         112	-0.032379903
68	         113	 0.076730244
68	         114	 -0.14685562
68	         115	 0.020058487
68	         116	 0.088829085
68	         117	-0.087992743
68	         118	  0.22586299
68	         119	  0.23196223
69	           0	  0.30075926
69	           1	  0.17913358
69	           2	  0.25458804
69	           3	-0.007299379
69	           4	0.0075553018
69	           5	  0.22771844
69	           6	  0.13530704
69	           7	 -0.24011242
69	           8	  0.10777418
69	           9	  0.34654072
69	          10	  0.44068050
69	          11	 0.073627084
69	          12	 0.040530302
69	          13	 0.089627758
69	          14	  0.27162263
69	          15	  0.41944611
69	          16	  0.51849258
69	          17	  0.39539456
69	          18	  0.44014734
69	          19	 0.044224024
69	          20	 -0.13344614
69	          21	  0.15824899
69	          22	  0.17031075
69	          23	  0.28765231
69	          24	  0.74636513
69	          25	  0.27519792
69	          26	-0.080905594
69	          27	  0.48485744
69	          28	  0.40502867
69	          29	  0.57788652
69	          30	  0.11823916
69	          31	  0.22193083
69	          32	  0.51103765
69	          33	  0.68925691
69	          34	  0.48720551
69	          35	  0.62949908
69	          36	  0.97711098
69	          37	   1.0470970
69	          38	   1.3593839
69	          39	   1.1075509
69	          40	   1.3626993
69	          41	   1.3500110
69	          42	   1.2857976
69	          43	   1.2604431
69	          44	   1.8228229
69	          45	   2.0946021
69	          46	   1.9344825
69	          47	   2.2042923
69	          48	   1.7813603
69	          49	   1.7278086
69	          50	   2.0031199
69	          51	   2.0979059
69	          52	   1.8452806
69	          53	   2.0632153
69	          54	   1.8892297
69	          55	   2.0097287
69	          56	   1.8045741
69	          57	   2.0590081
69	          58	   1.9865876
69	          59	   2.0570424
69	          60	   1.7166995
69	          61	   2.2885578
69	          62	   2.1634490
69	          63	   2.0523820
69	          64	   2.2600183
69	          65	   2.2417741
69	          66	   2.5596993
69	          67	   2.6161873
69	          68	   2.7036095
69	          69	   2.7266014
69	          70	   2.7094059
69	          71	   2.4630210
69	          72	   2.9124670
